4,9.93492,8.31047,-17.5805,2.81802,-2.60558,0.955158,-0.718522,-0.000328322,0.132871
5,10.1465,8.36256,-17.3766,2.77101,-2.59716,0.999808,-0.718527,-0.000320499,0.133881
6,10.4109,8.43342,-17.1712,2.72089,-2.58963,1.05617,-0.718469,-0.000362506,0.134908
7,10.5563,8.46748,-17.0362,2.68546,-2.58243,1.08824,-0.718505,-0.000320628,0.135874
8,10.7478,8.50678,-16.8248,2.6378,-2.57059,1.13084,-0.718488,-0.000320864,0.136876
9,10.948,8.54682,-16.6696,2.59816,-2.5639,1.17318,-0.718487,-0.000322923,0.13787
10,11.1203,8.60388,-16.4931,2.5584,-2.55331,1.21053,-0.718461,-0.000320676,0.138877
11,10.9158,8.53983,-16.621,2.59014,-2.55711,1.16901,-0.718494,-0.000320191,0.137905
12,10.7314,8.47865,-16.8317,2.63423,-2.56899,1.12982,-0.718509,-0.00032047,0.136881
13,10.5742,8.43877,-16.9818,2.66989,-2.57632,1.09693,-0.71847,-0.000335505,0.13591
14,10.3949,8.3985,-17.1609,2.71404,-2.58609,1.05621,-0.718464,-0.000320631,0.134897
15,10.1833,8.34303,-17.4054,2.76584,-2.59862,1.01138,-0.718476,-0.000320291,0.133893
16,9.97852,8.28523,-17.5603,2.80599,-2.60434,0.967667,-0.718477,-0.000320676,0.1329
17,9.76716,8.23221,-17.7981,2.85859,-2.6159,0.922161,-0.718477,-0.000320915,0.131907
18,9.53635,8.17424,-17.9985,2.90615,-2.62246,0.874041,-0.718476,-0.000321569,0.130907
19,9.32536,8.11278,-18.232,2.95846,-2.63277,0.828685,-0.718471,-0.000320088,0.129897
20,9.09978,8.06478,-18.4236,3.00626,-2.6382,0.780406,-0.718474,-0.000320817,0.128899
