54,3.61445,4.90861,-20.7453,3.45277,-2.50117,-0.0976585,-0.718471,0.00661355,0.13689
55,3.09812,4.48216,-20.8708,3.46024,-2.48113,-0.16445,-0.718471,0.00761935,0.136899
56,2.6961,4.0787,-20.9846,3.46471,-2.4678,-0.215351,-0.71847,0.00861855,0.136909
57,2.1248,3.62717,-21.145,3.47632,-2.4477,-0.289331,-0.718474,0.00964401,0.136919
58,2.83575,4.10257,-20.8341,3.4289,-2.45947,-0.181897,-0.717505,0.00961034,0.136894
59,3.52317,4.54099,-20.5607,3.38669,-2.47333,-0.0772656,-0.71651,0.00961047,0.13691
60,4.18651,5.03513,-20.2935,3.34967,-2.48624,0.021039,-0.715481,0.00961084,0.136892
61,4.91695,5.52776,-20.0031,3.31147,-2.50329,0.12688,-0.714499,0.00961014,0.136891
62,5.58075,6.00712,-19.7231,3.26991,-2.51397,0.231144,-0.71347,0.00961368,0.136904
63,6.15682,6.38743,-19.5298,3.23946,-2.53162,0.320412,-0.713529,0.00864167,0.136862
64,6.58695,6.77341,-19.3468,3.21247,-2.54021,0.387638,-0.713524,0.00764682,0.136861
65,7.1174,7.14948,-19.1518,3.18363,-2.55506,0.468786,-0.71352,0.00663969,0.136861
66,7.50576,7.41776,-19.0485,3.16487,-2.56958,0.532216,-0.713528,0.00564101,0.13686
67,7.95309,7.75186,-18.8635,3.14479,-2.5827,0.59453,-0.71353,0.00462,0.136861
68,7.58032,7.58427,-19.143,3.20179,-2.58218,0.528365,-0.713504,0.00466947,0.135899
69,7.3058,7.44192,-19.3845,3.25465,-2.58467,0.474569,-0.713521,0.00466919,0.134882
70,7.04396,7.37244,-19.5879,3.30583,-2.58475,0.419195,-0.713518,0.00466266,0.133916
71,6.75684,7.1866,-19.9067,3.36363,-2.59117,0.368295,-0.713514,0.00466302,0.132905
72,6.47217,7.03023,-20.2211,3.42445,-2.59576,0.315862,-0.713507,0.00466984,0.131886
73,5.85183,6.64563,-20.4574,3.47051,-2.57919,0.212206,-0.714502,0.00466982,0.131876
74,5.20161,6.26332,-20.8421,3.53553,-2.57343,0.104092,-0.715525,0.00466965,0.131861
75,4.57852,5.88703,-21.1187,3.58136,-2.55943,0.00560987,-0.716472,0.00466879,0.131867
76,3.95089,5.45776,-21.4509,3.63045,-2.55172,-0.0921754,-0.71753,0.0046453,0.131887
77,3.43307,5.10916,-21.663,3.66388,-2.54129,-0.173947,-0.718498,0.00461057,0.131887
78,2.70402,4.63136,-22.0489,3.7217,-2.53225,-0.285686,-0.719485,0.00466996,0.131877
79,3.06002,4.80647,-21.6766,3.64792,-2.52859,-0.220367,-0.71947,0.00463232,0.132917
80,3.3419,4.88917,-21.4503,3.59466,-2.53139,-0.165512,-0.719476,0.00466964,0.133889
81,3.53447,4.96812,-21.157,3.53073,-2.52262,-0.120635,-0.719508,0.00466656,0.134894
82,3.8534,5.10827,-20.8662,3.4706,-2.52135,-0.0621378,-0.719482,0.0046696,0.135904
83,4.51873,5.53107,-20.5293,3.41574,-2.52936,0.0429638,-0.71853,0.00463974,0.135876
84,5.25305,5.9516,-20.2678,3.3695,-2.54775,0.159792,-0.717486,0.00466342,0.13592
85,5.83205,6.36967,-19.9228,3.3203,-2.5506,0.249279,-0.716505,0.00466923,0.135907
86,6.41134,6.72881,-19.6932,3.28345,-2.56363,0.341693,-0.715515,0.00466995,0.135894
87,6.97984,7.10581,-19.5152,3.25041,-2.57858,0.436257,-0.714498,0.00466975,0.135879
88,7.5989,7.52603,-19.2291,3.20584,-2.58897,0.535502,-0.713509,0.00466964,0.135897
89,8.0161,7.80627,-19.0945,3.18726,-2.60391,0.600249,-0.713529,0.00363988,0.13586
90,8.40416,8.05629,-18.9856,3.17173,-2.61946,0.659732,-0.71353,0.00263822,0.135862
91,8.73677,8.27842,-18.8634,3.15292,-2.62979,0.713832,-0.713515,0.00163826,0.135861
92,9.00173,8.45805,-18.7817,3.1375,-2.63897,0.76012,-0.71353,0.000641158,0.135867
93,9.3645,8.6776,-18.6775,3.12418,-2.65349,0.814598,-0.713529,-0.00034226,0.135864
94,9.03779,8.57261,-18.9132,3.18121,-2.65323,0.748092,-0.713522,-0.000330025,0.134886
95,8.74239,8.42517,-19.1673,3.23346,-2.65604,0.693312,-0.713522,-0.000330334,0.133906
96,8.50926,8.34734,-19.3941,3.2867,-2.65988,0.642451,-0.713507,-0.000330125,0.132916
97,8.16817,8.25829,-19.6359,3.34319,-2.65611,0.576091,-0.71351,-0.000330284,0.131907
98,7.87583,8.10998,-19.9449,3.40464,-2.6614,0.519739,-0.713523,-0.000330733,0.130884
99,7.57075,7.96816,-20.179,3.45686,-2.65891,0.462003,-0.713512,-0.000330475,0.129894
100,7.23606,7.87337,-20.4358,3.51679,-2.65584,0.39507,-0.713527,-0.000330577,0.128903
101,6.63718,7.50482,-20.8426,3.58484,-2.65123,0.295137,-0.71449,-0.000330312,0.128887
102,6.13361,7.24022,-21.1291,3.64329,-2.64554,0.20031,-0.715476,-0.000332043,0.128889
103,5.43819,6.84688,-21.5106,3.70559,-2.63282,0.0891631,-0.716505,-0.000331481,0.12886
104,4.93485,6.53669,-21.7595,3.74957,-2.62428,0.00358611,-0.717487,-0.000331225,0.12888
105,4.38038,6.21313,-22.0815,3.80365,-2.61804,-0.0876325,-0.718471,-0.000330609,0.128868
